Mishnah Pesachim 10:5,"set([Ref('Exodus 13'), Ref('Exodus 13:8')])"
Rashi on Numbers 16:14:1,"set([Ref('Exodus 3'), Ref('Numbers 14'), Ref('Numbers 14:29'), Ref('Exodus 3:7'), Ref('Exodus 3:17')])"
Bereishit Rabbah 34:11,"set([Ref('Isaiah 51:6'), Ref('Zechariah 14:7'), Ref('Isaiah 51'), Ref('Zechariah 14')])"
Rashi on Numbers 17:5:2,"set([Ref('Exodus 4:6'), Ref('Exodus 4')])"
Devarim Rabbah 4:7,"set([Ref('Genesis 42'), Ref('Psalms 31:8'), Ref('Psalms 31'), Ref('Deuteronomy 26:6'), Ref('Genesis 42:6'), Ref('Deuteronomy 26')])"
Jerusalem Talmud Sukkah 12a:3,"set([Ref('Leviticus 23'), Ref('Numbers 29:1'), Ref('Leviticus 23:40'), Ref('Numbers 29')])"
Bemidbar Rabbah 13:1,"set([Ref('Psalms 51:20'), Ref('I Kings 8'), Ref('I Kings 8:63'), Ref('Psalms 51')])"
Sifrei Devarim 333:2,"set([Ref('Isaiah 44'), Ref('Isaiah 44:23')])"
Vayikra Rabbah 5:6,"set([Ref('Exodus 22:30'), Ref('Exodus 22')])"
Rashi on Numbers 18:8:1,"set([Ref('Exodus 4:14'), Ref('Exodus 4')])"
Derech Hashem; Part Three; On the Prophetic Experience 10,"set([Ref('Deuteronomy 13'), Ref('Deuteronomy 13:2')])"
Mekhilta d'Rabbi Yishmael 15:13:1,"set([Ref('Deuteronomy 34'), Ref('Isaiah 43'), Ref('Isaiah 43:21'), Ref('Psalms 29:4'), Ref('Psalms 89'), Ref('Deuteronomy 34:10'), Ref('Psalms 89:2'), Ref('Psalms 29')])"
Bemidbar Rabbah 9:46,"set([Ref('Deuteronomy 9'), Ref('Exodus 32'), Ref('Deuteronomy 9:21'), Ref('Exodus 32:20'), Ref('Exodus 32:26'), Ref('Exodus 32:25')])"
Vayikra Rabbah 15:1,"set([Ref('Job 28:25'), Ref('I Kings 19:11'), Ref('Job 28'), Ref('Jonah 1'), Ref('Isaiah 57'), Ref('Isaiah 57:16'), Ref('I Kings 19'), Ref('Jonah 1:4')])"
Bereishit Rabbah 38:9,"set([Ref('Deuteronomy 10'), Ref('Deuteronomy 10:12')])"
Bereishit Rabbah 70:15,"set([Ref('Joel 4:20'), Ref('Joel 4'), Ref('Psalms 132'), Ref('Esther 6'), Ref('Esther 6:1'), Ref('Psalms 132:14')])"
Rashi on Deuteronomy 11:16:2,"set([Ref('I Samuel 26'), Ref('I Samuel 26:19')])"
Bemidbar Rabbah 15:14,"set([Ref('Ecclesiastes 9:14'), Ref('Proverbs 24:21'), Ref('Ecclesiastes 8:2'), Ref('Daniel 3:16'), Ref('Genesis 22'), Ref('Zechariah 13'), Ref('Daniel 3'), Ref('Proverbs 24'), Ref('Daniel 3:14'), Ref('Daniel 3:18'), Ref('Ecclesiastes 8'), Ref('Zechariah 13:8'), Ref('Ecclesiastes 9'), Ref('Genesis 22:12')])"
Bereishit Rabbah 55:2,"set([Ref('Isaiah 57:20'), Ref('Genesis 39'), Ref('Isaiah 57'), Ref('Psalms 11'), Ref('Psalms 11:5'), Ref('Genesis 39:7')])"
Vayikra Rabbah 23:10,"set([Ref('II Samuel 3'), Ref('II Samuel 3:15'), Ref('Psalms 81:6'), Ref('Psalms 81'), Ref('Judges 4'), Ref('Judges 4:18')])"
Vayikra Rabbah 14:4,"set([Ref('Genesis 30'), Ref('Job 38'), Ref('Job 38:8'), Ref('I Samuel 4'), Ref('I Samuel 4:19'), Ref('Job 38:11'), Ref('Genesis 30:22'), Ref('Job 38:10'), Ref('Job 38:9')])"
Rashi on Numbers 26:4:1,"set([Ref('Exodus 30:13'), Ref('Exodus 30'), Ref('Exodus 30:14')])"
Rashbam on Exodus 5:16:1,"set([Ref('Ecclesiastes 10'), Ref('Ecclesiastes 10:6')])"
Rashi on Numbers 5:30:1,"set([Ref('Exodus 21'), Ref('Exodus 21:36')])"
Rashi on Numbers 28:4:1,"set([Ref('Exodus 29:38'), Ref('Exodus 29')])"
Rashi on Exodus 35:12:1,"set([Ref('Job 1:10'), Ref('Hosea 2'), Ref('Job 1'), Ref('Hosea 2:8')])"
Bereishit Rabbah 21:8,"set([Ref('Lamentations 3'), Ref('Lamentations 3:16')])"
Rashi on Numbers 28:6:1,"set([Ref('Exodus 24'), Ref('Exodus 24:6')])"
Ein Yaakov (Glick Edition); Megillah 1:30,"set([Ref('Esther 5'), Ref('Esther 5:1')])"
Rashi on Genesis 6:6:2,"set([Ref('Numbers 23'), Ref('Numbers 23:9')])"
Vayikra Rabbah 1:15,"set([Ref('Exodus 3'), Ref('Exodus 3:4')])"
Bereishit Rabbah 55:6,"set([Ref('Proverbs 25'), Ref('Numbers 1'), Ref('Psalms 110:4'), Ref('Psalms 110'), Ref('Proverbs 25:6'), Ref('Numbers 1:51')])"
Rashi on Leviticus 7:12:1,"set([Ref('Psalms 107'), Ref('Psalms 107:21'), Ref('Psalms 107:8')])"
Sifrei Devarim 306:15,"set([Ref('Malachi 3:5'), Ref('Jeremiah 29'), Ref('Micah 1'), Ref('Micah 1:2'), Ref('Malachi 3'), Ref('Jeremiah 29:23')])"
Bemidbar Rabbah 13:14,"set([Ref('Daniel 7:13'), Ref('Deuteronomy 32'), Ref('I Samuel 18:27'), Ref('Ecclesiastes 7:1'), Ref('Ruth 4:18'), Ref('Psalms 89'), Ref('Daniel 7'), Ref('Psalms 72:11'), Ref('Genesis 49:8'), Ref('Psalms 72:8'), Ref('I Kings 7'), Ref('I Kings 5:22'), Ref('Proverbs 10'), Ref('Genesis 1:10'), Ref('I Kings 7:23'), Ref('Proverbs 10:20'), Ref('I Kings 5'), Ref('Lamentations 4'), Ref('Genesis 18:7'), Ref('Psalms 72'), Ref('I Kings 5:11'), Ref('Genesis 1'), Ref('Ruth 4'), Ref('Genesis 49'), Ref('I Samuel 18'), Ref('I Kings 5:4'), Ref('Ecclesiastes 7'), Ref('Genesis 18'), Ref('Psalms 89:26'), Ref('Deuteronomy 32:14'), Ref('Lamentations 4:2')])"
Rashi on Exodus 19:18:2,"set([Ref('Ezekiel 43:2'), Ref('Hosea 11:10'), Ref('Ezekiel 43'), Ref('Hosea 11')])"
Mekhilta d'Rabbi Yishmael 19:19:1,"set([Ref('Zechariah 9:14'), Ref('Psalms 47'), Ref('Isaiah 27:13'), Ref('Zechariah 9'), Ref('Isaiah 27'), Ref('Psalms 47:6')])"
Rashi on Deuteronomy 33:17:2,"set([Ref('Numbers 27:20'), Ref('Numbers 27')])"
Mishnah Sotah 9:1,"set([Ref('Deuteronomy 21:1'), Ref('Deuteronomy 21:1-2')])"
Devarim Rabbah 10:3,"set([Ref('I Kings 18'), Ref('I Samuel 12'), Ref('II Samuel 23'), Ref('II Samuel 23:3'), Ref('II Kings 4'), Ref('II Kings 4:16'), Ref('I Samuel 12:17'), Ref('I Kings 18:38')])"
Bereishit Rabbah 55:8,"set([Ref('Exodus 14:6'), Ref('Numbers 22:21'), Ref('Exodus 14:21'), Ref('Numbers 22'), Ref('I Samuel 28'), Ref('I Samuel 28:8'), Ref('Exodus 14'), Ref('Genesis 46'), Ref('Genesis 46:29')])"
Vayikra Rabbah 15:9,"set([Ref('Daniel 2:38'), Ref('Isaiah 14:4'), Ref('Genesis 3:14'), Ref('Isaiah 14'), Ref('Daniel 2'), Ref('Genesis 3')])"
Rashi on Exodus 19:19:3,"set([Ref('I Kings 18'), Ref('I Kings 18:24')])"
Messilat Yesharim 5:10,"set([Ref('Psalms 50'), Ref('Psalms 50:3')])"
Mekhilta d'Rabbi Yishmael 15:22:2,"set([Ref('Jeremiah 2:6'), Ref('Psalms 136:6'), Ref('Isaiah 55:1'), Ref('Jeremiah 2'), Ref('Isaiah 21:1'), Ref('Isaiah 55'), Ref('Deuteronomy 8'), Ref('Psalms 136'), Ref('Deuteronomy 8:15'), Ref('Isaiah 21')])"
Rashi on Numbers 7:2:1,"set([Ref('Exodus 5'), Ref('Exodus 5:14')])"
Rashi on Numbers 32:28:1,"set([Ref('Exodus 14:14'), Ref('Exodus 14')])"
Sifrei Devarim 37:13,"set([Ref('Jeremiah 3:19'), Ref('Jeremiah 3')])"
Mekhilta d'Rabbi Yishmael 18:1:1,"set([Ref('Psalms 29:9'), Ref('Psalms 29'), Ref('Isaiah 54'), Ref('Isaiah 54:9')])"
Bereishit Rabbah 65:1,"set([Ref('Psalms 80:14'), Ref('Deuteronomy 14'), Ref('Psalms 80'), Ref('Deuteronomy 14:8')])"
Rashi on Numbers 35:17:2,"set([Ref('Exodus 21'), Ref('Exodus 21:18')])"
Vayikra Rabbah 32:1,"set([Ref('Psalms 112'), Ref('Zechariah 13'), Ref('Isaiah 66'), Ref('Isaiah 66:24'), Ref('Psalms 112:10'), Ref('Zechariah 13:6')])"
Vayikra Rabbah 1:8,"set([Ref('Leviticus 11:29'), Ref('Exodus 38:23'), Ref('Leviticus 11:9'), Ref('Exodus 38'), Ref('Leviticus 11'), Ref('Leviticus 11:13')])"
Rashi on Numbers 35:18:1,"set([Ref('Exodus 21'), Ref('Exodus 21:20')])"
Bereishit Rabbah 76:8,"set([Ref('Job 9:24'), Ref('Job 9')])"
Mishnah Chullin 12:5,"set([Ref('Deuteronomy 22'), Ref('Deuteronomy 22:7'), Ref('Deuteronomy 22:6')])"
Rashi on Exodus 29:43:3,"set([Ref('Leviticus 10'), Ref('Leviticus 10:3')])"
Rashi on Deuteronomy 1:31:2,"set([Ref('Exodus 14'), Ref('Exodus 14:19')])"
Bemidbar Rabbah 16:13,"set([Ref('Deuteronomy 9'), Ref('Deuteronomy 9:2'), Ref('Genesis 10'), Ref('Genesis 10:6')])"
Rashi on Deuteronomy 1:33:1,"set([Ref('II Kings 9'), Ref('Exodus 13:21'), Ref('II Kings 9:15'), Ref('Psalms 26:7'), Ref('Exodus 13'), Ref('Psalms 26')])"
Bereishit Rabbah 56:2,"set([Ref('Zechariah 9:9'), Ref('Psalms 99'), Ref('Zechariah 9'), Ref('Exodus 20'), Ref('Psalms 132'), Ref('Psalms 99:9'), Ref('Exodus 4:31'), Ref('Isaiah 27:13'), Ref('Isaiah 27'), Ref('Psalms 132:14'), Ref('Exodus 4'), Ref('Exodus 20:9')])"
Bereishit Rabbah 80:7,"set([Ref('Deuteronomy 4:4'), Ref('Malachi 3'), Ref('Isaiah 40'), Ref('Isaiah 40:2'), Ref('Malachi 3:12'), Ref('Deuteronomy 4')])"
Rashi on Deuteronomy 3:23:1,"set([Ref('Exodus 33'), Ref('Exodus 33:19')])"
Daf Shevui to Sukkah 53b:11,"set([Ref('Numbers 10'), Ref('Numbers 10:7')])"
Sifrei Devarim 17:6,"set([Ref('II Chronicles 19:6'), Ref('II Chronicles 19')])"
Sefer HaYashar; CHAPTER IV Service Briefly Discussed 17,"set([Ref('Deuteronomy 6:13'), Ref('Deuteronomy 6')])"
Sifrei Devarim 307:4,"set([Ref('Ecclesiastes 7'), Ref('Ecclesiastes 7:29')])"
Bemidbar Rabbah 19:24,"set([Ref('Deuteronomy 2'), Ref('Deuteronomy 2:13'), Ref('Deuteronomy 2:14')])"
Devarim Rabbah 5:4,"set([Ref('Deuteronomy 32'), Ref('Job 12'), Ref('Psalms 48:11'), Ref('Deuteronomy 33:2'), Ref('Deuteronomy 32:41'), Ref('Job 12:10'), Ref('Psalms 48'), Ref('Deuteronomy 33')])"
Sifrei Devarim 143:1,"set([Ref('Isaiah 26'), Ref('Isaiah 26:6')])"
Vayikra Rabbah 6:4,"set([Ref('Numbers 5:27'), Ref('Numbers 5:13'), Ref('Numbers 5'), Ref('Numbers 5:21')])"
Radak on Genesis 27:34:1,"set([Ref('Psalms 89'), Ref('Psalms 89:28')])"
Sefer HaYashar; CHAPTER IV Service Briefly Discussed 5,"set([Ref('Joshua 1:8'), Ref('Joshua 1')])"
Devarim Rabbah 6:6,"set([Ref('Psalms 91:5'), Ref('Psalms 91')])"
Mishnah Shabbat 9:4,"set([Ref('Psalms 109'), Ref('Psalms 109:18')])"
Mekhilta d'Rabbi Yishmael 21:1:2,"set([Ref('Exodus 15'), Ref('Exodus 15:25')])"
Sifrei Devarim 2:2,"set([Ref('Deuteronomy 1:21'), Ref('Numbers 14'), Ref('Exodus 13:4'), Ref('Deuteronomy 1'), Ref('Deuteronomy 12'), Ref('Numbers 14:34'), Ref('Deuteronomy 12:9'), Ref('Exodus 13')])"
Shemot Rabbah 47:4,"set([Ref('Proverbs 3:19'), Ref('Proverbs 3:20'), Ref('Jeremiah 33'), Ref('Proverbs 3'), Ref('Jeremiah 33:25')])"
Mishnah Sotah 9:12,"set([Ref('Psalms 12'), Ref('Psalms 12:2')])"
Rashi on Numbers 5:12:3,"set([Ref('Proverbs 7:25'), Ref('Proverbs 7')])"
Bemidbar Rabbah 19:29,"set([Ref('Deuteronomy 2'), Ref('Deuteronomy 2:31'), Ref('Deuteronomy 2:28'), Ref('Deuteronomy 2:29')])"
Sifrei Devarim 1:11,"set([Ref('Exodus 16'), Ref('Exodus 16:3')])"
Bereishit Rabbah 98:4,"set([Ref('Exodus 19'), Ref('Exodus 19:3'), Ref('Genesis 27'), Ref('Deuteronomy 27:20'), Ref('Genesis 27:5'), Ref('Deuteronomy 27')])"
Bereishit Rabbah 56:9,"set([Ref('Zechariah 9:14'), Ref('II Kings 15'), Ref('Zechariah 9'), Ref('II Kings 15:7')])"
Sifrei Devarim 13:1,"set([Ref('Exodus 1:10'), Ref('Exodus 1')])"
Bereishit Rabbah 6:2,"set([Ref('Judges 5'), Ref('Judges 5:1'), Ref('Isaiah 30:29'), Ref('Isaiah 30')])"
Bereishit Rabbah 45:5,"set([Ref('Numbers 12:1'), Ref('Genesis 31:19'), Ref('Genesis 3:6'), Ref('Genesis 31'), Ref('Numbers 12'), Ref('Genesis 3')])"
Devarim Rabbah 4:1,"set([Ref('Proverbs 3'), Ref('Proverbs 3:11')])"
Bartenura on Pirkei Avot 2:5:5,"set([Ref('Deuteronomy 30'), Ref('Deuteronomy 30:13')])"
Sifrei Devarim 22:2,"set([Ref('Exodus 3'), Ref('Exodus 3:1')])"
Rashi on Deuteronomy 25:12:1,"set([Ref('Deuteronomy 19'), Ref('Deuteronomy 19:21')])"
Esther Rabbah 4:9,"set([Ref('I Samuel 15'), Ref('Job 5:18'), Ref('Job 5'), Ref('I Samuel 15:28')])"
Rashi on Deuteronomy 12:10:2,"set([Ref('Judges 3'), Ref('Judges 3:1')])"
Bereishit Rabbah 45:6,"set([Ref('Exodus 21'), Ref('Deuteronomy 21:14'), Ref('Deuteronomy 21'), Ref('Exodus 21:8')])"
Radak on Genesis 19:33:1,"set([Ref('Numbers 28'), Ref('Numbers 28:4')])"
Sifrei Devarim 26:9,"set([Ref('Exodus 17'), Ref('Numbers 12'), Ref('Numbers 12:13'), Ref('Exodus 17:4')])"
Sefer HaYashar; CHAPTER II The Pillars Of The Service Of God And Its Motivation 3,"set([Ref('I Samuel 2'), Ref('I Samuel 2:26')])"
Sifrei Devarim 26:10,"set([Ref('Exodus 34:6'), Ref('Exodus 34')])"
Sifrei Devarim 36:4,"set([Ref('Exodus 12:7'), Ref('Exodus 12')])"
Me'or Einayim 36:1:1,"set([Ref('Numbers 25:10-12'), Ref('Numbers 25:10')])"
Rosh on Pesachim 10:33:1,"set([Ref('Psalms 136:1'), Ref('Psalms 136')])"
Mishnah Menachot 6:7,"set([Ref('Leviticus 24:5'), Ref('Leviticus 24')])"
Sifrei Devarim 25:5,"set([Ref('Psalms 73:6'), Ref('Psalms 73')])"
Sifrei Devarim 40:10,"set([Ref('Exodus 23:25'), Ref('Haggai 2'), Ref('Deuteronomy 28'), Ref('Deuteronomy 28:3'), Ref('Exodus 23'), Ref('Haggai 2:19')])"
Rashi on Numbers 14:45:1,"set([Ref('Deuteronomy 9'), Ref('Deuteronomy 9:21')])"
Bereishit Rabbah 45:8,"set([Ref('I Kings 13:2'), Ref('Genesis 17'), Ref('I Kings 13'), Ref('Genesis 17:19')])"
Minchat Shai on Joshua 18:12:2,"set([Ref('I Kings 19'), Ref('I Kings 19:15')])"
Sifrei Devarim 43:7,"set([Ref('Exodus 32'), Ref('Exodus 32:6')])"
Vayikra Rabbah 8:3,"set([Ref('Exodus 32'), Ref('Numbers 7:17'), Ref('Psalms 66:15'), Ref('Psalms 66'), Ref('Numbers 7'), Ref('Exodus 15'), Ref('Exodus 15:2'), Ref('Exodus 32:15')])"
Shemot Rabbah 34:1,"set([Ref('Psalms 29'), Ref('I Kings 8'), Ref('Deuteronomy 5:22'), Ref('Psalms 91:1'), Ref('I Kings 8:27'), Ref('Deuteronomy 5'), Ref('Psalms 29:4'), Ref('Psalms 91')])"
Sifrei Devarim 43:14,"set([Ref('Exodus 32'), Ref('Exodus 32:8'), Ref('I Samuel 26:19'), Ref('I Samuel 26')])"
Mekhilta d'Rabbi Yishmael 12:5:4,"set([Ref('Deuteronomy 16:2'), Ref('Deuteronomy 16')])"
Mishnah Zevachim 12:1,"set([Ref('Leviticus 7:33'), Ref('Leviticus 7')])"
Rashi on Leviticus 13:51:1,"set([Ref('Ezekiel 28'), Ref('Ezekiel 28:24')])"
Bemidbar Rabbah 12:12,"set([Ref('Exodus 15:13'), Ref('Psalms 29'), Ref('Psalms 29:11'), Ref('Exodus 15'), Ref('Exodus 15:17')])"
Sifrei Devarim 43:22,"set([Ref('Exodus 32'), Ref('II Chronicles 29:7'), Ref('Exodus 32:8'), Ref('II Chronicles 29')])"
Shemot Rabbah 28:6,"set([Ref('Deuteronomy 29'), Ref('Deuteronomy 5:19'), Ref('Deuteronomy 5'), Ref('Malachi 1'), Ref('Daniel 10'), Ref('Jeremiah 23:24'), Ref('Malachi 1:1'), Ref('Psalms 68:12'), Ref('Deuteronomy 29:14'), Ref('Isaiah 48:16'), Ref('Psalms 68'), Ref('Isaiah 48'), Ref('Daniel 10:6'), Ref('Jeremiah 23')])"
Bemidbar Rabbah 19:30,"set([Ref('Psalms 37'), Ref('Psalms 37:28')])"
Sifrei Devarim 50:1,"set([Ref('Exodus 23'), Ref('Exodus 23:30')])"
Sifrei Devarim 52:4,"set([Ref('Exodus 23:27'), Ref('Exodus 23'), Ref('II Kings 5:17'), Ref('II Kings 5')])"
Sifrei Devarim 43:4,"set([Ref('Proverbs 12'), Ref('Proverbs 12:10')])"
Bereishit Rabbah 8:7,"set([Ref('Jeremiah 5'), Ref('Jeremiah 5:22')])"
Sifrei Devarim 49:1,"set([Ref('Exodus 34:6'), Ref('Isaiah 43'), Ref('Proverbs 16'), Ref('Joel 3:5'), Ref('Joel 3'), Ref('Exodus 34'), Ref('Psalms 145:17'), Ref('Isaiah 43:7'), Ref('Proverbs 16:4'), Ref('Psalms 145')])"
Sifrei Devarim 67:2,"set([Ref('Exodus 17'), Ref('I Chronicles 29:23'), Ref('Exodus 17:16'), Ref('I Chronicles 29')])"
Or HaChaim on Genesis 1:1:3,"set([Ref('Exodus 20'), Ref('Exodus 20:1')])"
Bereishit Rabbah 98:11,"set([Ref('II Kings 14:25'), Ref('Joshua 19:10'), Ref('Judges 1'), Ref('Judges 1:31'), Ref('Joshua 19'), Ref('I Kings 17:9'), Ref('II Kings 14'), Ref('I Kings 17')])"
Rabbeinu Chananel on Genesis 32:10:2,"set([Ref('Genesis 32:10-13'), Ref('Genesis 32:11')])"
Mekhilta d'Rabbi Yishmael 13:2:2,"set([Ref('Deuteronomy 12'), Ref('Deuteronomy 12:6')])"
Bemidbar Rabbah 2:23,"set([Ref('Leviticus 10'), Ref('Leviticus 10:3')])"
Sifrei Devarim 118:4,"set([Ref('Exodus 21'), Ref('Exodus 21:2')])"
Bereishit Rabbah 53:13,"set([Ref('Joshua 3'), Ref('Joshua 3:4')])"
Vayikra Rabbah 21:6,"set([Ref('Deuteronomy 33:7'), Ref('Ezekiel 5:5'), Ref('Exodus 25'), Ref('Malachi 3'), Ref('Malachi 3:10'), Ref('Deuteronomy 4:44'), Ref('Exodus 25:3'), Ref('Deuteronomy 33'), Ref('Ezekiel 5'), Ref('Deuteronomy 4')])"
Sifrei Devarim 121:1,"set([Ref('Exodus 21'), Ref('Exodus 21:5')])"
Devarim Rabbah 7:4,"set([Ref('Isaiah 26'), Ref('Isaiah 26:10')])"
Sifrei Devarim 31:3,"set([Ref('Ezekiel 33'), Ref('Ezekiel 33:24')])"
Bemidbar Rabbah 12:9,"set([Ref('I Kings 6'), Ref('Psalms 132:1'), Ref('Deuteronomy 33:21'), Ref('I Kings 6:14'), Ref('Numbers 11'), Ref('Psalms 90:17'), Ref('Numbers 27:18'), Ref('Exodus 24:18'), Ref('Psalms 132'), Ref('Exodus 18'), Ref('Numbers 27'), Ref('Proverbs 27:18'), Ref('Exodus 24'), Ref('Numbers 11:28'), Ref('Exodus 33'), Ref('Malachi 3:22'), Ref('Deuteronomy 33'), Ref('Joshua 1'), Ref('Exodus 33:11'), Ref('Proverbs 27'), Ref('Numbers 27:21'), Ref('Malachi 3'), Ref('Exodus 18:13'), Ref('Joshua 1:1'), Ref('Psalms 90')])"
Sifrei Devarim 122:6,"set([Ref('Exodus 21'), Ref('Exodus 21:5')])"
Bereishit Rabbah 51:1,"set([Ref('Psalms 58:9'), Ref('Psalms 58')])"
Mishnah Bikkurim 1:9,"set([Ref('Exodus 23'), Ref('Exodus 23:19')])"
Bereishit Rabbah 65:2,"set([Ref('Psalms 68:7'), Ref('Deuteronomy 20:17'), Ref('Deuteronomy 20'), Ref('Psalms 68')])"
Sifrei Devarim 130:6,"set([Ref('Exodus 11'), Ref('Exodus 11:7')])"
Bemidbar Rabbah 2:18,"set([Ref('Leviticus 24:10'), Ref('Joshua 7:18'), Ref('Leviticus 24'), Ref('Joshua 7')])"
Vayikra Rabbah 20:11,"set([Ref('Psalms 45:14'), Ref('Numbers 3:4'), Ref('Genesis 23:3'), Ref('Psalms 45'), Ref('Genesis 23'), Ref('Numbers 3')])"
Sifrei Devarim 134:5,"set([Ref('Exodus 13:6'), Ref('Exodus 13')])"
Mekhilta d'Rabbi Yishmael 22:3:4,"set([Ref('Psalms 78:36'), Ref('Deuteronomy 5'), Ref('Psalms 78'), Ref('Deuteronomy 5:26')])"
Devarim Rabbah 3:13,"set([Ref('Isaiah 28:16'), Ref('Ecclesiastes 3:5'), Ref('Isaiah 28'), Ref('Ecclesiastes 3')])"
Sifrei Devarim 137:1,"set([Ref('Exodus 23:16'), Ref('Exodus 23')])"
Bemidbar Rabbah 9:1,"set([Ref('Deuteronomy 32'), Ref('Jeremiah 17'), Ref('Job 24:15'), Ref('Proverbs 7'), Ref('Jeremiah 17:10'), Ref('Isaiah 29:15'), Ref('Job 22'), Ref('Job 22:12'), Ref('Deuteronomy 32:18'), Ref('Hosea 4:2'), Ref('Isaiah 29'), Ref('Proverbs 7:8'), Ref('Job 24'), Ref('Hosea 4')])"
Mishnah Negaim 14:2,"set([Ref('Leviticus 14'), Ref('Leviticus 14:7')])"
Vayikra Rabbah 21:11,"set([Ref('Genesis 18'), Ref('Ezekiel 9'), Ref('Ezekiel 9:2'), Ref('Genesis 18:7')])"
Mishnah Zevachim 11:1,"set([Ref('Leviticus 6'), Ref('Leviticus 6:18'), Ref('Leviticus 6:19')])"
Megillah 31a:9,"set([Ref('Genesis 21:1'), Ref('Genesis 21')])"
Bereishit Rabbah 98:17,"set([Ref('Judges 4:6'), Ref('Deuteronomy 3:17'), Ref('Deuteronomy 3'), Ref('Judges 4')])"
Mishnah Tamid 7:2,"set([Ref('Leviticus 9'), Ref('Leviticus 9:22')])"
Ramban on Genesis 2:3:1,"set([Ref('Daniel 7:13'), Ref('Daniel 7')])"
Bereishit Rabbah 21:1,"set([Ref('Daniel 8'), Ref('Daniel 8:13'), Ref('Daniel 8:14'), Ref('Deuteronomy 6'), Ref('Deuteronomy 6:4')])"
Sifrei Devarim 213:8,"set([Ref('Exodus 21'), Ref('Exodus 21:10')])"
Mekhilta d'Rabbi Yishmael 12:43:2,"set([Ref('Ezekiel 44'), Ref('Ezekiel 44:9')])"
Rashi on Exodus 27:3:6,"set([Ref('Proverbs 6:27'), Ref('Isaiah 30'), Ref('Proverbs 6'), Ref('Isaiah 30:14')])"
Bereishit Rabbah 98:18,"set([Ref('Genesis 33'), Ref('Genesis 33:6')])"
Bemidbar Rabbah 22:6,"set([Ref('Joshua 1:5'), Ref('Joshua 1'), Ref('Proverbs 19:21'), Ref('Proverbs 19')])"
Sifrei Devarim 222:1,"set([Ref('Exodus 23'), Ref('Exodus 23:4')])"
Bereishit Rabbah 69:2,"set([Ref('Proverbs 27'), Ref('Proverbs 27:17')])"
Mekhilta d'Rabbi Yishmael 12:6:5,"set([Ref('Exodus 12:41'), Ref('Deuteronomy 16:6'), Ref('Exodus 12'), Ref('Exodus 12:6'), Ref('Jeremiah 6'), Ref('Jeremiah 6:4'), Ref('Deuteronomy 16')])"
Rashi on Lamentations 1:1:1,"set([Ref('Jeremiah 36:32'), Ref('Jeremiah 36')])"
Mekhilta d'Rabbi Yishmael 22:17:1,"set([Ref('Deuteronomy 18'), Ref('Exodus 19'), Ref('Deuteronomy 18:10'), Ref('Exodus 19:13')])"
Sifrei Devarim 225:1,"set([Ref('Exodus 23'), Ref('Exodus 23:5')])"
Mishnah Zevachim 9:1,"set([Ref('Leviticus 6'), Ref('Leviticus 6:2')])"
Bereishit Rabbah 21:3,"set([Ref('Deuteronomy 4:32'), Ref('Job 20:6'), Ref('Job 20:7'), Ref('Psalms 139:5'), Ref('Deuteronomy 4'), Ref('Job 20'), Ref('Psalms 139')])"
Sifrei Devarim 231:1,"set([Ref('Exodus 23:12'), Ref('Exodus 23')])"
Radak on Genesis 2:16:1,"set([Ref('Deuteronomy 11'), Ref('Deuteronomy 11:22')])"
Shemot Rabbah 31:6,"set([Ref('Ezekiel 18'), Ref('Ezekiel 18:13'), Ref('Ezekiel 18:21'), Ref('Ezekiel 18:20')])"
Radak on Genesis 3:1:1,"set([Ref('Job 5:12'), Ref('Job 4:19'), Ref('Job 5'), Ref('Job 4')])"
Vayikra Rabbah 22:2,"set([Ref('Genesis 2'), Ref('Psalms 93'), Ref('Micah 3'), Ref('Micah 3:12'), Ref('Deuteronomy 4:41'), Ref('Deuteronomy 4'), Ref('Genesis 2:1'), Ref('Psalms 93:1')])"
Bereishit Rabbah 87:10,"set([Ref('Psalms 105'), Ref('Psalms 105:18')])"
Sifrei Devarim 237:1,"set([Ref('Exodus 22:2'), Ref('Exodus 22')])"
Bemidbar Rabbah 19:1,"set([Ref('Job 14'), Ref('Job 14:4')])"
Bereishit Rabbah 51:9,"set([Ref('Proverbs 18'), Ref('Proverbs 18:1')])"
Bereishit Rabbah 22:13,"set([Ref('Exodus 4:14'), Ref('Psalms 92:1'), Ref('Exodus 4'), Ref('Psalms 92')])"
Bereishit Rabbah 99:1,"set([Ref('Psalms 84'), Ref('Jeremiah 46'), Ref('Psalms 84:3'), Ref('Leviticus 21'), Ref('I Samuel 17:12'), Ref('Psalms 68:17'), Ref('Psalms 132:6'), Ref('Jeremiah 46:18'), Ref('Exodus 19'), Ref('I Samuel 17'), Ref('Psalms 68'), Ref('Leviticus 21:20'), Ref('Psalms 132'), Ref('Exodus 19:20')])"
Rashi on Exodus 15:4:3,"set([Ref('Jeremiah 38:6'), Ref('Psalms 69:3'), Ref('Jeremiah 38'), Ref('Psalms 69')])"
Rashi on Exodus 15:1:4,"set([Ref('Job 38'), Ref('Job 38:6')])"
Rashi on Leviticus 10:3:1,"set([Ref('Exodus 29'), Ref('Exodus 29:43')])"
Mishnah Zevachim 14:2,"set([Ref('Leviticus 17'), Ref('Leviticus 17:4')])"
Rashi on Deuteronomy 13:7:4,"set([Ref('Ezekiel 43:14'), Ref('Ezekiel 43')])"
