Genesis 45:24,וישלח את־אחיו וילכו ויאמר אלהם אל־תרגזו בדרך,465.94,478.85,24,7,11.71,1.67
Genesis 45:25,ויעלו ממצרים ויבאו ארץ כנען אל־יעקב אביהם,478.85,492.4,25,7,12.39,1.77
Genesis 45:26,ויגדו לו לאמר עוד יוסף חי וכי־הוא משל בכל־ארץ מצרים ויפג לבו כי לא־האמין להם,492.4,516.01,26,15,22.41,1.49
Genesis 45:27,וידברו אליו את כל־דברי יוסף אשר דבר אלהם וירא את־העגלות אשר־שלח יוסף לשאת אתו ותחי רוח יעקב אביהם,516.01,542.93,27,18,25.75,1.43
Genesis 45:28,ויאמר ישראל רב עוד־יוסף בני חי אלכה ואראנו בטרם אמות,542.93,-0.06,28,10,14.0300000000001,1.4
Genesis 46:1,ויסע ישראל וכל־אשר־לו ויבא בארה שבע ויזבח זבחים לאלהי אביו יצחק,-0.06,17.01,1,11,15.9,1.45
Genesis 46:2,ויאמר אלהים לישראל במראת הלילה ויאמר יעקב יעקב ויאמר הנני,17.01,32.69,2,10,14.53,1.45
Genesis 46:3,ויאמר אנכי האל אלהי אביך אל־תירא מרדה מצרימה כי־לגוי גדול אשימך שם,32.69,51.71,3,12,17.89,1.49
Genesis 46:4,אנכי ארד עמך מצרימה ואנכי אעלך גם־עלה ויוסף ישית ידו על־עיניך,51.71,72.39,4,11,19.49,1.77
Genesis 46:5,ויקם יעקב מבאר שבע וישאו בני־ישראל את־יעקב אביהם ואת־טפם ואת־נשיהם בעגלות אשר־שלח פרעה לשאת אתו,72.39,100.46,5,15,26.88,1.79
Genesis 46:6,ויקחו את־מקניהם ואת־רכושם אשר רכשו בארץ כנען ויבאו מצרימה יעקב וכל־זרעו אתו,100.46,120.07,6,12,18.46,1.54
Genesis 46:7,בניו ובני בניו אתו בנתיו ובנות בניו וכל־זרעו הביא אתו מצרימה,120.07,139.08,7,11,17.79,1.62
Genesis 46:8,ואלה שמות בני־ישראל הבאים מצרימה יעקב ובניו בכר יעקב ראובן,139.08,154.63,8,10,14.37,1.44
Genesis 46:9,ובני ראובן חנוך ופלוא וחצרון וכרמי,154.63,163.24,9,6,7.45000000000002,1.24
Genesis 46:10,ובני שמעון ימואל וימין ואהד ויכין וצחר ושאול בן־הכנענית,163.24,179.86,10,9,15.26,1.7
Genesis 46:11,ובני לוי גרשון קהת ומררי,179.86,190.25,11,5,9.27999999999997,1.86
Genesis 46:12,ובני יהודה ער ואונן ושלה ופרץ וזרח וימת ער ואונן בארץ כנען ויהיו בני־פרץ חצרון וחמול,190.25,212.84,12,16,21.45,1.34
Genesis 46:13,ובני יששכר תולע ופוה ויוב ושמרון,212.84,221.46,13,6,7.49000000000001,1.25
Genesis 46:14,ובני זבולן סרד ואלון ויחלאל,221.46,229.98,14,5,7.37,1.47
Genesis 46:15,אלה בני לאה אשר ילדה ליעקב בפדן ארם ואת דינה בתו כל־נפש בניו ובנותיו שלשים ושלש,229.98,252.17,15,16,21.1,1.32
Genesis 46:16,ובני גד צפיון וחגי שוני ואצבן ערי וארודי ואראלי,252.17,265.05,16,9,11.8,1.31
Genesis 46:17,ובני אשר ימנה וישוה וישוי ובריעה ושרח אחתם ובני בריעה חבר ומלכיאל,265.05,283.55,17,12,17.29,1.44
Genesis 46:18,אלה בני זלפה אשר־נתן לבן ללאה בתו ותלד את־אלה ליעקב שש עשרה נפש,283.55,303.34,18,13,18.57,1.43
Genesis 46:19,בני רחל אשת יעקב יוסף ובנימן,303.34,313.61,19,6,9.04000000000002,1.51
Genesis 46:20,ויולד ליוסף בארץ מצרים אשר ילדה־לו אסנת בת־פוטי פרע כהן אן את־מנשה ואת־אפרים,313.61,336.25,20,13,21.52,1.66
Genesis 46:21,ובני בנימן בלע ובכר ואשבל גרא ונעמן אחי וראש מפים וחפים וארד,336.25,354.26,21,12,16.82,1.4
Genesis 46:22,אלה בני רחל אשר ילד ליעקב כל־נפש ארבעה עשר,354.26,366.19,22,9,10.79,1.2
Genesis 46:23,ובני־דן חשים,366.19,371.21,23,2,3.89999999999998,1.95
Genesis 46:24,ובני נפתלי יחצאל וגוני ויצר ושלם,371.21,380.43,24,6,8.13,1.36
Genesis 46:25,אלה בני בלהה אשר־נתן לבן לרחל בתו ותלד את־אלה ליעקב כל־נפש שבעה,380.43,398.15,25,12,16.59,1.38
Genesis 46:26,כל־הנפש הבאה ליעקב מצרימה יצאי ירכו מלבד נשי בני־יעקב כל־נפש ששים ושש,398.15,419.78,26,12,20.33,1.69
Genesis 46:27,ובני יוסף אשר־ילד־לו במצרים נפש שנים כל־הנפש לבית־יעקב הבאה מצרימה שבעים,419.78,438.86,27,11,17.98,1.63
Genesis 46:28,ואת־יהודה שלח לפניו אל־יוסף להורת לפניו גשנה ויבאו ארצה גשן,438.86,456.93,28,10,16.78,1.68
Genesis 46:29,ויאסר יוסף מרכבתו ויעל לקראת־ישראל אביו גשנה וירא אליו ויפל על־צואריו ויבך על־צואריו עוד,456.93,479.01,29,14,20.96,1.5
Genesis 46:30,ויאמר ישראל אל־יוסף אמותה הפעם אחרי ראותי את־פניך כי עודך חי,479.01,496.3,30,11,16.15,1.47
Genesis 46:31,ויאמר יוסף אל־אחיו ואל־בית אביו אעלה ואגידה לפרעה ואמרה אליו אחי ובית־אבי אשר בארץ־כנען באו אלי,496.3,519.91,31,16,22.4999999999999,1.41
Genesis 46:32,והאנשים רעי צאן כי־אנשי מקנה היו וצאנם ובקרם וכל־אשר להם הביאו,519.91,536.41,32,11,15.24,1.39
Genesis 46:33,והיה כי־יקרא לכם פרעה ואמר מה־מעשיכם,536.41,548.98,33,6,11.34,1.89
Genesis 46:34,ואמרתם אנשי מקנה היו עבדיך מנעורינו ועד־עתה גם־אנחנו גם־אבתינו בעבור תשבו בארץ גשן כי־תועבת מצרים כל־רעה צאן,548.98,1.23,34,17,28.63,1.68
Genesis 47:1,ויבא יוסף ויגד לפרעה ויאמר אבי ואחי וצאנם ובקרם וכל־אשר להם באו מארץ כנען והנם בארץ גשן,1.23,29.06,1,17,26.67,1.57
Genesis 47:2,ומקצה אחיו לקח חמשה אנשים ויצגם לפני פרעה,29.06,40.42,2,8,10.23,1.28
Genesis 47:3,ויאמר פרעה אל־אחיו מה־מעשיכם ויאמרו אל־פרעה רעה צאן עבדיך גם־אנחנו גם־אבותינו,40.42,58.96,3,11,17.45,1.59
Genesis 47:4,ויאמרו אל־פרעה לגור בארץ באנו כי־אין מרעה לצאן אשר לעבדיך כי־כבד הרעב בארץ כנען ועתה ישבו־נא עבדיך בארץ גשן,58.96,88.85,4,19,28.72,1.51
Genesis 47:5,ויאמר פרעה אל־יוסף לאמר אביך ואחיך באו אליך,88.85,101.12,5,8,11.1,1.39
Genesis 47:6,ארץ מצרים לפניך הוא במיטב הארץ הושב את־אביך ואת־אחיך ישבו בארץ גשן ואם־ידעת ויש־בם אנשי־חיל ושמתם שרי מקנה על־אשר־לי,101.12,131.73,6,19,29.47,1.55
Genesis 47:7,ויבא יוסף את־יעקב אביו ויעמדהו לפני פרעה ויברך יעקב את־פרעה,131.73,147.47,7,10,14.58,1.46
Genesis 47:8,ויאמר פרעה אל־יעקב כמה ימי שני חייך,147.47,160.81,8,7,12.22,1.75
Genesis 47:9,ויאמר יעקב אל־פרעה ימי שני מגורי שלשים ומאת שנה מעט ורעים היו ימי שני חיי ולא השיגו את־ימי שני חיי אבתי בימי מגוריהם,160.81,191.98,9,23,29.96,1.3
Genesis 47:10,ויברך יעקב את־פרעה ויצא מלפני פרעה,191.98,201.1,10,6,7.97,1.33
Genesis 47:11,ויושב יוסף את־אביו ואת־אחיו ויתן להם אחזה בארץ מצרים במיטב הארץ בארץ רעמסס כאשר צוה פרעה,201.1,225.84,11,16,23.56,1.47
Genesis 47:12,ויכלכל יוסף את־אביו ואת־אחיו ואת כל־בית אביו לחם לפי הטף,225.84,239.07,12,10,11.94,1.19
Genesis 47:13,ולחם אין בכל־הארץ כי־כבד הרעב מאד ותלה ארץ מצרים וארץ כנען מפני הרעב,239.07,261.31,13,13,21.11,1.62
Genesis 47:14,וילקט יוסף את־כל־הכסף הנמצא בארץ־מצרים ובארץ כנען בשבר אשר־הם שברים ויבא יוסף את־הכסף ביתה פרעה,261.31,285.46,14,15,22.95,1.53
Genesis 47:15,ויתם הכסף מארץ מצרים ומארץ כנען ויבאו כל־מצרים אל־יוסף לאמר הבה־לנו לחם ולמה נמות נגדך כי אפס כסף,285.46,315.88,15,18,29.16,1.62
Genesis 47:16,ויאמר יוסף הבו מקניכם ואתנה לכם במקניכם אם־אפס כסף,315.88,329.51,16,9,12.38,1.38
Genesis 47:17,ויביאו את־מקניהם אל־יוסף ויתן להם יוסף לחם בסוסים ובמקנה הצאן ובמקנה הבקר ובחמרים וינהלם בלחם בכל־מקנהם בשנה ההוא,329.51,364.66,17,18,33.89,1.88
Genesis 47:18,ותתם השנה ההוא ויבאו אליו בשנה השנית ויאמרו לו לא־נכחד מאדני כי אם־תם הכסף ומקנה הבהמה אל־אדני לא נשאר לפני אדני בלתי אם־גויתנו ואדמתנו,364.66,402.01,18,24,36.2,1.51
Genesis 47:19,למה נמות לעיניך גם־אנחנו גם אדמתנו קנה־אתנו ואת־אדמתנו בלחם ונהיה אנחנו ואדמתנו עבדים לפרעה ותן־זרע ונחיה ולא נמות והאדמה לא תשם,402.01,438.77,19,21,35.55,1.69
Genesis 47:20,ויקן יוסף את־כל־אדמת מצרים לפרעה כי־מכרו מצרים איש שדהו כי־חזק עלהם הרעב ותהי הארץ לפרעה,438.77,464.02,20,15,24.07,1.6
Genesis 47:21,ואת־העם העביר אתו לערים מקצה גבול־מצרים ועד־קצהו,464.02,476.09,21,7,10.88,1.55
Genesis 47:22,רק אדמת הכהנים לא קנה כי חק לכהנים מאת פרעה ואכלו את־חקם אשר נתן להם פרעה על־כן לא מכרו את־אדמתם,476.09,508.38,22,20,30.95,1.55
Genesis 47:23,ויאמר יוסף אל־העם הן קניתי אתכם היום ואת־אדמתכם לפרעה הא־לכם זרע וזרעתם את־האדמה,508.38,531.65,23,13,22.0600000000001,1.7
Genesis 47:24,והיה בתבואת ונתתם חמישית לפרעה וארבע הידת יהיה לכם לזרע השדה ולאכלכם ולאשר בבתיכם ולאכל לטפכם,531.65,560.82,24,16,28.0600000000001,1.75
Genesis 47:25,ויאמרו החיתנו נמצא־חן בעיני אדני והיינו עבדים לפרעה,560.82,575.2,25,8,13.29,1.66
Genesis 47:26,וישם אתה יוסף לחק עד־היום הזה על־אדמת מצרים לפרעה לחמש רק אדמת הכהנים לבדם לא היתה לפרעה,575.2,609.06,26,17,32.74,1.93
Genesis 47:27,וישב ישראל בארץ מצרים בארץ גשן ויאחזו בה ויפרו וירבו מאד,609.06,626.99,27,11,16.8100000000001,1.53
Genesis 47:28,ויחי יעקב בארץ מצרים שבע עשרה שנה ויהי ימי־יעקב שני חייו שבע שנים וארבעים ומאת שנה,626.99,649.23,28,16,21.11,1.32
Genesis 47:29,ויקרבו ימי־ישראל למות ויקרא לבנו ליוסף ויאמר לו אם־נא מצאתי חן בעיניך שים־נא ידך תחת ירכי ועשית עמדי חסד ואמת אל־נא תקברני במצרים,649.23,683.12,29,23,32.79,1.43
Genesis 47:30,ושכבתי עם־אבתי ונשאתני ממצרים וקברתני בקברתם ויאמר אנכי אעשה כדברך,683.12,704.14,30,10,19.92,1.99
Genesis 47:31,ויאמר השבעה לי וישבע לו וישתחו ישראל על־ראש המטה,704.14,1.23,31,9,13.0600000000001,1.45
Genesis 48:1,ויהי אחרי הדברים האלה ויאמר ליוסף הנה אביך חלה ויקח את־שני בניו עמו את־מנשה ואת־אפרים,1.23,27.71,1,15,25.37,1.69
Genesis 48:2,ויגד ליעקב ויאמר הנה בנך יוסף בא אליך ויתחזק ישראל וישב על־המטה,27.71,48.88,2,12,20.07,1.67
Genesis 48:3,ויאמר יעקב אל־יוסף אל שדי נראה־אלי בלוז בארץ כנען ויברך אתי,48.88,66.03,3,11,16.04,1.46
Genesis 48:4,ויאמר אלי הנני מפרך והרביתך ונתתיך לקהל עמים ונתתי את־הארץ הזאת לזרעך אחריך אחזת עולם,66.03,92.12,4,15,24.94,1.66
Genesis 48:5,ועתה שני־בניך הנולדים לך בארץ מצרים עד־באי אליך מצרימה לי־הם אפרים ומנשה כראובן ושמעון יהיו־לי,92.12,124.53,5,15,31.24,2.08
Genesis 48:6,ומולדתך אשר־הולדת אחריהם לך יהיו על שם אחיהם יקראו בנחלתם,124.53,142.66,6,10,16.89,1.69
Genesis 48:7,ואני בבאי מפדן מתה עלי רחל בארץ כנען בדרך בעוד כברת־ארץ לבא אפרתה ואקברה שם בדרך אפרת הוא בית לחם,142.66,176.43,7,20,32.61,1.63
Genesis 48:8,וירא ישראל את־בני יוסף ויאמר מי־אלה,176.43,184.77,8,6,6.95999999999998,1.16
Genesis 48:9,ויאמר יוסף אל־אביו בני הם אשר־נתן־לי אלהים בזה ויאמר קחם־נא אלי ואברכם,184.77,206.2,9,12,20.31,1.69
Genesis 48:10,ועיני ישראל כבדו מזקן לא יוכל לראות ויגש אתם אליו וישק להם ויחבק להם,206.2,224.79,10,14,17.48,1.25
Genesis 48:11,ויאמר ישראל אל־יוסף ראה פניך לא פללתי והנה הראה אתי אלהים גם את־זרעך,224.79,242.88,11,13,16.91,1.3
Genesis 48:12,ויוצא יוסף אתם מעם ברכיו וישתחו לאפיו ארצה,242.88,255.05,12,8,11.03,1.38
Genesis 48:13,ויקח יוסף את־שניהם את־אפרים בימינו משמאל ישראל ואת־מנשה בשמאלו מימין ישראל ויגש אליו,255.05,277.11,13,13,20.89,1.61
Genesis 48:14,וישלח ישראל את־ימינו וישת על־ראש אפרים והוא הצעיר ואת־שמאלו על־ראש מנשה שכל את־ידיו כי מנשה הבכור,277.11,305.91,14,16,27.64,1.73
Genesis 48:15,ויברך את־יוסף ויאמר האלהים אשר התהלכו אבתי לפניו אברהם ויצחק האלהים הרעה אתי מעודי עד־היום הזה,305.91,335.36,15,16,28.24,1.77
Genesis 48:16,המלאך הגאל אתי מכל־רע יברך את־הנערים ויקרא בהם שמי ושם אבתי אברהם ויצחק וידגו לרב בקרב הארץ,335.36,367.83,16,17,31.33,1.84
Genesis 48:17,וירא יוסף כי־ישית אביו יד־ימינו על־ראש אפרים וירע בעיניו ויתמך יד־אביו להסיר אתה מעל ראש־אפרים על־ראש מנשה,367.83,391.66,17,17,22.64,1.33
Genesis 48:18,ויאמר יוסף אל־אביו לא־כן אבי כי־זה הבכר שים ימינך על־ראשו,391.66,406.71,18,10,13.94,1.39
Genesis 48:19,וימאן אביו ויאמר ידעתי בני ידעתי גם־הוא יהיה־לעם וגם־הוא יגדל ואולם אחיו הקטן יגדל ממנו וזרעו יהיה מלא־הגוים,406.71,432.79,19,18,24.97,1.39
Genesis 48:20,ויברכם ביום ההוא לאמור בך יברך ישראל לאמר ישמך אלהים כאפרים וכמנשה וישם את־אפרים לפני מנשה,432.79,463.9,20,16,29.97,1.87
